caller_id,volume,timestamp
00186276659,117.57953098704789,2020-01-04 05:16:37
+8800181756272,83.00999596099985,2020-01-04 05:19:02
00186902441,46.529185317694576,2020-01-04 05:22:26
00180831364,111.00847809822072,2020-01-04 05:30:03
00180250213,59.42050678104174,2020-01-04 05:30:25
00181069470,105.19812864319866,2020-01-04 05:41:23
+8800185704405,96.63028697776319,2020-01-04 05:44:58
00180025080,106.71417420665107,2020-01-04 06:02:11
00186797728,113.49392914251447,2020-01-04 06:07:29
00188688509,130.91030834533402,2020-01-04 06:23:26
00185980061,108.74368241338865,2020-01-04 06:30:15
+8800186601792,82.69852193434085,2020-01-04 06:32:52
00189244646,114.54840930637093,2020-01-04 06:33:20
00186860952,73.16285805081604,2020-01-04 06:58:53
00184186119,147.32985784012885,2020-01-04 06:59:10
+8800182793916,134.12718367927377,2020-01-04 07:04:12
00180570333,76.47773566917836,2020-01-04 07:09:01
00183099260,110.14180343254819,2020-01-04 07:30:07
00188836254,78.66431693946053,2020-01-04 07:34:28
00183099260,136.27016488020297,2020-01-04 07:54:13
00188623207,64.24917912326046,2020-01-04 07:54:51
00184760850,140.4492175962189,2020-01-04 07:57:44
00185300902,78.62888926769355,2020-01-04 07:58:46
00187053313,83.95777570324192,2020-01-04 08:04:16
00186639251,111.86621714504689,2020-01-04 08:08:21
00183228495,101.28178679554557,2020-01-04 08:34:18
00188889775,68.36546615622774,2020-01-04 08:47:37
+8800187614328,85.65619739684819,2020-01-04 08:53:23
00183362071,103.69267375450642,2020-01-04 09:11:17
00186150693,105.218955390513,2020-01-04 09:24:27
00181637558,81.42746916154056,2020-01-04 09:25:15
00181962629,105.4471485166824,2020-01-04 09:33:09
00187496895,72.93701204430857,2020-01-04 09:34:54
00184665568,113.94092452016673,2020-01-04 09:37:23
00188392470,93.51425803432844,2020-01-04 09:50:37
00184733802,76.97598184150272,2020-01-04 09:54:26
00184467723,98.24009329245982,2020-01-04 09:54:32
00184412922,106.39624492737,2020-01-04 10:15:41
+8800187164382,121.94175291724873,2020-01-04 10:22:40
00184833875,102.65480091982994,2020-01-04 10:25:24
00184430504,107.75430542297696,2020-01-04 10:31:44
00188289051,101.87781579504902,2020-01-04 10:40:29
00182314483,97.52652750449862,2020-01-04 10:44:32
00186860952,89.80560024342887,2020-01-04 10:45:44
00189266020,92.42913928962415,2020-01-04 11:13:41
00184419312,119.69007169956998,2020-01-04 11:29:45
00182041228,124.82863251974369,2020-01-04 12:09:00
00187577594,78.02302924023549,2020-01-04 12:15:00
00186879451,114.55406062165584,2020-01-04 12:24:55
+8800183990747,62.66964228668992,2020-01-04 12:26:58
00180373630,99.0967093587984,2020-01-04 12:31:39
+8800187443146,106.4387265329759,2020-01-04 12:32:11
00186633023,98.67181677750774,2020-01-04 12:34:31
00186705257,112.68012309408448,2020-01-04 12:40:43
00185351866,70.49152329394288,2020-01-04 12:42:30
+8800182804302,98.48669203195885,2020-01-04 12:45:52
00184733802,100.78860561269542,2020-01-04 12:52:42
00186854469,113.75145847599487,2020-01-04 13:10:27
00185873872,66.93454862934581,2020-01-04 13:27:51
00186201905,56.390733003502554,2020-01-04 13:40:19
00183967065,98.86340259291784,2020-01-04 13:41:33
00187586892,99.06487471528969,2020-01-04 13:59:25
+8800184588450,90.07053446834988,2020-01-04 14:00:53
00189171985,104.2297242000314,2020-01-04 14:04:35
00180941898,115.608867747064,2020-01-04 14:05:18
00180644880,101.00508560766957,2020-01-04 14:08:49
00185430002,98.83057628069513,2020-01-04 14:20:39
+8800182222579,85.96778930634699,2020-01-04 14:29:40
00184911631,83.49831468393037,2020-01-04 14:34:07
00185633871,75.31462546140025,2020-01-04 14:51:33
00182110328,85.85609297826332,2020-01-04 15:02:08
00187053313,103.88879823006435,2020-01-04 15:04:22
00180562565,102.58458673309474,2020-01-04 15:16:15
+8800181154183,144.3468343441745,2020-01-04 15:21:54
00180644880,130.83554050640464,2020-01-04 15:22:59
00180953980,113.6711431984758,2020-01-04 15:23:00
00188391927,129.73964856367843,2020-01-04 15:44:39
00185730815,102.60618521776685,2020-01-04 15:44:55
00180211772,99.39753413067676,2020-01-04 15:49:51
00188281377,129.1751164483363,2020-01-04 15:50:35
00184857233,117.97203899419003,2020-01-04 15:55:07
00180940336,133.35678782855882,2020-01-04 16:15:51
00180313601,126.68864868405416,2020-01-04 16:16:26
+8800181682304,105.4579083190416,2020-01-04 16:16:57
+8800181705322,124.62463686119038,2020-01-04 16:18:33
00185794994,94.18927368389572,2020-01-04 16:23:25
00181817262,92.56145835152856,2020-01-04 16:26:06
00188690691,88.2220823854619,2020-01-04 17:12:55
00184548858,107.73522865005158,2020-01-04 17:14:12
00184902254,107.53183349532702,2020-01-04 17:15:42
+8800182698021,123.94308725535836,2020-01-04 17:18:30
00185950010,124.58933675373028,2020-01-04 17:30:46
00183646109,78.15430239485485,2020-01-04 17:33:36
00182299134,126.17449065890227,2020-01-04 17:56:24
00184744447,119.86623112056762,2020-01-04 18:08:50
00188054382,106.91814386700008,2020-01-04 18:33:59
00180891397,95.37631418422463,2020-01-04 18:52:51
00183331706,114.00321407506976,2020-01-04 18:55:21
+8800181660589,93.04274865393941,2020-01-04 18:55:49
00184959539,99.2144642400639,2020-01-04 18:58:14
00182363609,116.60664083350305,2020-01-04 19:07:33
00189919996,58.4554735676041,2020-01-04 19:09:12
00181962629,91.72204134023353,2020-01-04 19:09:26
00181768611,91.6817370563151,2020-01-04 19:12:38
00188560976,124.83507963317267,2020-01-04 19:16:00
00180416878,104.74232113149726,2020-01-04 19:17:35
00185996265,92.08834128052706,2020-01-04 19:22:04
00184186119,112.7565201084306,2020-01-04 19:29:47
00185831406,85.53716731406725,2020-01-04 19:30:14
00180376219,102.43892912997357,2020-01-04 19:32:54
00185225301,75.61740753744482,2020-01-04 19:34:28
00185427515,72.42557692127062,2020-01-04 19:40:48
+8800180507327,131.73971611202367,2020-01-04 19:42:01
00187063790,106.88029726077775,2020-01-04 19:45:50
00182909333,121.5076485669453,2020-01-04 19:47:31
00184939980,130.47975202651793,2020-01-04 19:48:05
00182415045,80.23528406365399,2020-01-04 19:55:17
00182109343,120.20212226611366,2020-01-04 20:03:46
00180313601,129.15394689279782,2020-01-04 20:07:27
00180921726,115.94865553643201,2020-01-04 20:17:24
+8800187314180,80.47553933225579,2020-01-04 20:20:29
00181857689,94.57583103081329,2020-01-04 20:20:30
00183795202,72.42147841239357,2020-01-04 20:36:20
00180921726,83.41089123402848,2020-01-04 20:36:47
00188226442,104.46528798454041,2020-01-04 20:38:46
00184733802,85.0783264212933,2020-01-04 21:06:07
+8800185609664,76.01551556535583,2020-01-04 21:18:38
00180859959,98.39294983073829,2020-01-04 21:27:26
00189736710,89.9303706329266,2020-01-04 21:28:48
00181818637,108.07107487549129,2020-01-04 22:08:09
00182923011,121.2329402349759,2020-01-04 22:21:57
00189266020,104.71861686287643,2020-01-04 22:26:46
00182493789,109.67825540679355,2020-01-04 22:29:05
00185177024,67.89017196256334,2020-01-04 22:38:30
00188276827,124.72922488376206,2020-01-04 22:41:32
00188513288,97.84959005212589,2020-01-04 22:44:54
00186587020,98.16499186054729,2020-01-04 22:51:20
00185612917,98.04503874683859,2020-01-04 23:12:36
00185079746,91.30843594597376,2020-01-04 23:19:50
00188613537,93.16652577920836,2020-01-04 23:49:30
00188741587,97.63540208310751,2020-01-05 00:08:59
00186100853,152.17293456712838,2020-01-05 00:12:46
00183969283,98.63922822622503,2020-01-05 00:30:47
00181834606,119.92818669171577,2020-01-05 00:36:11
+8800184900608,127.47551284464323,2020-01-05 00:39:59
00184072316,59.293013691835874,2020-01-05 00:40:56
00186316049,114.8506616188999,2020-01-05 00:59:25
00183099260,88.96639138611185,2020-01-05 01:00:07
+8800184041958,105.20417654689562,2020-01-05 01:38:29
00180279864,126.40471028237576,2020-01-05 01:38:39
00188285312,98.1699240532193,2020-01-05 01:51:00
00183348362,126.8114274926107,2020-01-05 01:51:58
+8800187614328,93.26261922789041,2020-01-05 01:59:16
00183392272,128.21032781399788,2020-01-05 02:02:01
+8800181527690,133.97753903273704,2020-01-05 02:02:13
00182493789,116.84223947271286,2020-01-05 02:09:36
00180953980,118.152019689369,2020-01-05 02:12:01
00183348362,111.26384850413878,2020-01-05 02:22:42
+8800183104216,90.47107942952563,2020-01-05 02:29:41
00188973273,71.12390260906686,2020-01-05 03:01:44
00183392272,97.59207819076047,2020-01-05 03:04:37
00184677330,86.12384933761565,2020-01-05 03:04:56
+8800180411158,67.53062672343819,2020-01-05 03:20:31
00188560976,120.95103757143328,2020-01-05 03:21:09
00186981222,113.93877472701811,2020-01-05 03:22:35
00187859698,71.05172571357313,2020-01-05 03:30:57
00184939980,83.23967638995148,2020-01-05 03:46:36
00182049609,106.84351668661708,2020-01-05 03:55:14
00185151493,62.57795705838664,2020-01-05 04:01:43
00183348362,92.6226545660391,2020-01-05 04:06:05
00181581959,81.14648411493278,2020-01-05 04:17:50
00188846397,133.25518256011947,2020-01-05 04:18:42
+8800184247015,96.7763967946652,2020-01-05 04:22:13
+8800188714481,97.54039413015734,2020-01-05 04:22:51
00185427515,150.8734931508526,2020-01-05 04:24:07
00186117590,64.42717638422862,2020-01-05 04:39:44
+8800180595822,88.35715408629036,2020-01-05 04:40:15
+8800183548383,131.81872768649532,2020-01-05 06:08:45
00186117590,68.69961079541328,2020-01-05 06:12:21
00187162805,131.19934911960388,2020-01-05 06:13:28
00182699571,124.59870430918548,2020-01-05 06:16:30
00184430504,101.89411279706682,2020-01-05 06:19:46
00185427515,120.01891125665372,2020-01-05 06:22:10
00184190197,65.17447611186813,2020-01-05 06:26:36
00187483436,109.09179023777469,2020-01-05 06:29:12
+8800189958569,108.2129911486561,2020-01-05 06:30:01
00183795202,109.56382150928388,2020-01-05 06:46:36
+8800180846634,114.76150898154143,2020-01-05 07:03:18
+8800183733720,110.09695252480908,2020-01-05 07:15:38
00185139595,72.23168992718088,2020-01-05 07:40:45
00181616517,110.14097215048653,2020-01-05 08:21:26
00181768611,87.07691303381597,2020-01-05 08:24:04
00180540902,105.4273847443201,2020-01-05 08:26:45
00185369056,125.25982401121458,2020-01-05 08:31:20
00186201905,124.81873289924587,2020-01-05 08:37:50
00183955571,140.2005108556287,2020-01-05 08:44:48
00188838320,83.01830701643875,2020-01-05 09:00:56
00188513288,68.49584620920541,2020-01-05 09:43:44
00186567692,92.55697704807008,2020-01-05 09:45:43
00189454534,122.16239654378853,2020-01-05 09:45:51
00189405416,135.3050914557408,2020-01-05 10:16:12
+8800187164382,79.2451092125931,2020-01-05 10:20:32
00189527211,123.58276366803312,2020-01-05 10:21:37
00181711678,90.79926090178967,2020-01-05 10:29:35
00189359725,109.86742175644912,2020-01-05 10:42:59
+8800186137187,112.87885790006347,2020-01-05 10:48:23
00181982601,89.76639993420314,2020-01-05 10:55:58
00182152801,116.40384358067935,2020-01-05 11:12:38
00183099260,103.19860114967898,2020-01-05 11:27:07
+8800181682304,89.94211354837874,2020-01-05 11:43:16
00183934832,101.29907020078889,2020-01-05 12:23:52
00182415045,133.3619726377073,2020-01-05 12:25:28
+8800186590613,98.92661119208995,2020-01-05 12:25:59
00186111842,125.21185845912076,2020-01-05 12:34:29
+8800184757584,106.15047583382149,2020-01-05 12:35:59
00189508979,95.92287651479727,2020-01-05 12:39:17
00183262592,130.5511886755539,2020-01-05 12:39:17
00184430504,89.89317299941095,2020-01-05 12:43:41
+8800186789998,74.09248168166494,2020-01-05 12:58:54
00180918068,95.99581710031781,2020-01-05 13:30:47
00188679200,106.17846250937762,2020-01-05 13:43:36
00186537460,128.57128418105378,2020-01-05 14:15:24
00185996265,107.45144724960676,2020-01-05 14:52:07
00183449411,134.36775826568902,2020-01-05 14:54:37
+8800184682211,120.06183640799217,2020-01-05 14:58:41
00182475956,123.22857093139132,2020-01-05 15:16:26
00189220525,109.47309527908837,2020-01-05 15:21:40
00185612917,97.68576091458935,2020-01-05 15:27:36
+8800181097154,109.68151231924759,2020-01-05 15:31:48
00185873872,88.9717597797076,2020-01-05 15:41:18
00181768611,97.55462943837941,2020-01-05 15:47:45
00185665611,114.82363766809878,2020-01-05 15:50:50
00186201905,68.6815698665362,2020-01-05 16:18:23
00185005618,90.50276400959602,2020-01-05 16:24:51
+8800182752710,79.97371248931289,2020-01-05 16:29:04
00182576858,79.21108219720941,2020-01-05 16:45:30
00186229538,110.1797886036363,2020-01-05 17:27:10
00180274449,120.5031359965696,2020-01-05 17:29:31
00189043730,119.9624066665803,2020-01-05 17:34:01
00185362341,89.53170152963412,2020-01-05 17:36:13
00187505984,122.9212987443409,2020-01-05 17:40:09
00183795202,129.8780121909178,2020-01-05 17:42:33
+8800186601792,76.08914956121262,2020-01-05 17:47:32
+8800182752710,71.34400942632108,2020-01-05 17:53:37
00183592909,129.4410631553809,2020-01-05 17:56:27
+8800180289747,116.22741194068446,2020-01-05 18:04:08
+8800186983131,101.92846232280002,2020-01-05 18:06:58
00181581959,75.46813776588789,2020-01-05 18:20:01
00189373406,104.47556810401535,2020-01-05 18:21:56
00180711187,100.30876207457682,2020-01-05 18:33:18
00182285262,98.97037905761579,2020-01-05 18:36:26
00186229538,118.49375454369954,2020-01-05 18:51:49
00184323030,93.20988334851492,2020-01-05 18:55:49
00189742054,45.9265515558678,2020-01-05 19:02:32
+8800187314180,111.93334029673697,2020-01-05 19:27:34
+8800185038770,105.47089948922905,2020-01-05 19:38:55
+8800180595822,102.81038260732865,2020-01-05 19:44:31
00183008054,129.97949928798766,2020-01-05 19:46:04
00184545436,74.67035766237812,2020-01-05 19:46:09
00180859959,118.93427245534306,2020-01-05 20:28:11
00181069470,108.9781088052847,2020-01-05 20:28:47
00182451244,120.7414899216221,2020-01-05 20:34:12
00186702825,117.66116568251084,2020-01-05 20:38:54
00182944146,96.76911689324378,2020-01-05 20:40:44
00180569613,101.04375372490053,2020-01-05 21:14:04
+8800189998534,76.84024345326657,2020-01-05 21:16:47
00184588076,93.03048507168496,2020-01-05 21:21:38
00189919996,113.37431988836198,2020-01-05 21:40:39
00184535478,100.37571341013373,2020-01-05 21:47:31
00183132059,99.99578034344853,2020-01-05 22:00:10
00188281377,130.64317133907898,2020-01-05 22:00:35
00183348362,135.10894988430633,2020-01-05 22:01:23
00184535478,102.26565796806112,2020-01-05 22:02:30
+8800182494518,135.18051031409803,2020-01-05 22:35:14
+8800183104216,77.98808994024789,2020-01-05 22:50:21
00187859698,84.95406490361103,2020-01-05 22:55:39
00180940336,102.97188629797536,2020-01-05 23:14:01
00188584798,125.92663007115124,2020-01-05 23:20:17
00187321456,77.2613076852544,2020-01-05 23:24:23
00182987806,137.3707198446428,2020-01-05 23:27:24
00186316049,116.31748026680948,2020-01-05 23:27:42
00188880437,62.61496082058996,2020-01-05 23:27:59
00182637841,96.57786809840589,2020-01-05 23:35:06
00185079746,85.08739173244882,2020-01-05 23:47:30
00186586341,81.55503382082685,2020-01-05 23:56:23
00180814661,106.14281293791669,2020-01-06 00:06:07
00183967065,108.81674433183483,2020-01-06 00:13:02
00188392470,126.90027824851988,2020-01-06 00:34:52
00189081250,88.42787223202009,2020-01-06 00:45:22
00189916515,144.97733467545848,2020-01-06 01:01:49
00180077109,110.66116232003833,2020-01-06 01:07:34
00181048403,100.84982747027264,2020-01-06 01:08:33
+8800182713073,73.38277950826694,2020-01-06 01:28:29
+8800181863921,100.57540951005132,2020-01-06 01:41:34
00189002681,99.80621634782302,2020-01-06 01:43:45
+8800183018756,113.48781587337145,2020-01-06 01:48:56
00184389408,90.56139074977509,2020-01-06 02:02:12
+8800187614328,107.21590284221412,2020-01-06 02:02:43
00186702825,128.17903698280065,2020-01-06 02:12:15
00184744447,80.64287387633736,2020-01-06 02:24:22
00182064665,94.71023205060716,2020-01-06 02:35:24
+8800186080937,108.93135983676383,2020-01-06 02:48:39
+8800189958569,117.21801966513016,2020-01-06 03:00:25
+8800180846634,104.57689843016573,2020-01-06 03:01:08
00182314483,111.1711530984049,2020-01-06 03:04:27
+8800180886528,97.42487142823606,2020-01-06 03:06:42
00181582376,111.23382007950418,2020-01-06 03:07:10
00184583268,107.46562809927359,2020-01-06 03:12:32
00186705257,71.58065048997118,2020-01-06 03:20:42
00181228663,130.74681514868573,2020-01-06 03:38:53
00181637558,89.63714125474519,2020-01-06 03:42:14
00189024238,89.65199528915656,2020-01-06 04:12:39
+8800182804302,52.023947728855894,2020-01-06 04:17:14
00180941898,102.77748799834971,2020-01-06 04:21:59
00185661389,89.13332458888264,2020-01-06 04:28:45
00185283545,53.66180471567069,2020-01-06 04:30:04
00184583268,104.32490819849816,2020-01-06 04:37:34
00188276827,118.48313281225934,2020-01-06 04:48:24
00185351866,84.91272697214801,2020-01-06 04:50:50
+8800187950423,112.1364902186571,2020-01-06 04:57:02
00185661389,108.59585779004979,2020-01-06 04:58:01
+8800180595822,148.86875085868633,2020-01-06 05:19:26
00188466902,112.45169006389389,2020-01-06 05:24:29
00186243171,108.50858703609032,2020-01-06 05:30:40
+8800188700447,79.28904541777224,2020-01-06 05:31:24
00184244668,97.53830991949035,2020-01-06 05:31:25
00188677147,136.61099001628924,2020-01-06 05:35:35
00183392272,101.82426893202332,2020-01-06 05:37:13
00180814661,107.07692234853862,2020-01-06 05:45:41
00180827233,67.83090082684245,2020-01-06 05:56:43
+8800186410545,139.63750863279884,2020-01-06 06:03:07
00188226442,90.94323418296908,2020-01-06 06:14:40
00188604502,76.7972937814258,2020-01-06 06:24:54
00186567692,66.48816793975229,2020-01-06 06:26:55
+8800186230048,83.48001476248308,2020-01-06 06:27:11
+8800187443146,52.48501663033667,2020-01-06 06:31:12
00185793161,103.82048438987346,2020-01-06 06:35:14
00186201905,107.96846506062545,2020-01-06 06:42:40
+8800185939222,59.27099649129893,2020-01-06 06:49:41
00188391927,126.80128839211946,2020-01-06 06:56:10
00181402693,123.35964185700267,2020-01-06 06:59:23
00184186119,80.57484796815714,2020-01-06 07:06:04
00182110328,115.06508802471666,2020-01-06 07:16:45
00188838320,98.94435911652725,2020-01-06 07:18:59
00181144854,90.55896350846267,2020-01-06 07:20:37
00186862378,104.88822698646986,2020-01-06 07:21:11
00189373406,85.6092063446094,2020-01-06 07:22:06
00182110328,49.874829778262715,2020-01-06 07:28:58
+8800187062069,64.59951390262134,2020-01-06 07:32:47
00189043730,70.98255051240153,2020-01-06 07:33:33
+8800181992666,109.84347866055904,2020-01-06 07:45:36
00183262592,110.85420774470876,2020-01-06 07:47:30
00189967339,70.68996670952805,2020-01-06 08:10:21
+8800180243041,83.5566731416942,2020-01-06 08:17:59
